user_id,day,time_window,scs_pos_1,scs_neg_1,scs_pos_2,scs_neg_2,scs_neg_3,scs_pos_3,scs_pos_4,scs_neg_4,neg_aff_Moment,neg_aff_Day,neg_aff_Person,context_Moment,context_Day,context_Person
2Rd98mP0pJ,5,1,-1,-3,3,-3,1,2,1,1,1.55274503600813,0.0624148313543011,-0.845223543245671,-1.06067632960663,-0.605942678410658,1.64785269191689
2Rd98mP0pJ,5,2,-1,-3,3,-3,1,3,1,-1,-0.141095448186437,0.0624148313543011,-0.845223543245671,-1.06067632960663,-0.605942678410658,1.64785269191689
2Rd98mP0pJ,5,3,1,-3,3,-3,1,2,-1,-1,-0.705708942917961,0.0624148313543011,-0.845223543245671,0.353678359032288,-0.605942678410658,1.64785269191689
2Rd98mP0pJ,5,5,1,-3,3,-3,1,3,1,2,-0.705708942917961,0.0624148313543011,-0.845223543245671,1.76803304767121,-0.605942678410658,1.64785269191689
2Rd98mP0pJ,6,1,-1,-3,3,-3,2,1,1,1,1.46805301179841,-1.07727386998841,-0.845223543245671,-1.69713593949414,0.268974826874274,1.64785269191689
2Rd98mP0pJ,6,2,1,-3,3,-3,1,2,-1,1,-0.225787472396166,-1.07727386998841,-0.845223543245671,-0.282781250855225,0.268974826874274,1.64785269191689
2Rd98mP0pJ,6,3,1,-3,3,-3,1,3,-1,1,0.338826022335358,-1.07727386998841,-0.845223543245671,-0.282781250855225,0.268974826874274,1.64785269191689
2Rd98mP0pJ,6,4,1,-3,3,-3,1,2,-1,2,-0.79040096712769,-1.07727386998841,-0.845223543245671,1.13157343778369,0.268974826874274,1.64785269191689
2Rd98mP0pJ,6,5,2,-3,3,-3,1,1,-1,2,-0.79040096712769,-1.07727386998841,-0.845223543245671,1.13157343778369,0.268974826874274,1.64785269191689
2Rd98mP0pJ,7,1,1,-3,3,-3,1,2,1,1,0.338826022335358,1.38691791669854,-0.845223543245671,-0.282781250855225,-1.67528629598113,1.64785269191689
2Rd98mP0pJ,7,2,1,-3,3,-3,1,2,1,1,-1.35501446185921,1.38691791669854,-0.845223543245671,-0.282781250855225,-1.67528629598113,1.64785269191689
2Rd98mP0pJ,7,3,-1,-3,3,-3,-1,2,-1,1,-0.79040096712769,1.38691791669854,-0.845223543245671,1.13157343778369,-1.67528629598113,1.64785269191689
2Rd98mP0pJ,7,4,-1,-3,3,-2,1,2,-1,1,1.46805301179841,1.38691791669854,-0.845223543245671,-0.282781250855225,-1.67528629598113,1.64785269191689
2Rd98mP0pJ,7,5,-1,-2,3,-2,1,2,-1,-1,0.338826022335358,1.38691791669854,-0.845223543245671,-0.282781250855225,-1.67528629598113,1.64785269191689
2Rd98mP0pJ,8,1,-1,-3,3,-3,1,1,-1,1,5.79254964435599e-05,1.14049873802984,-0.845223543245671,0.565831562328126,-0.897581846838969,1.64785269191689
2Rd98mP0pJ,8,2,-1,-2,3,-2,1,1,1,-1,1.69389840969101,1.14049873802984,-0.845223543245671,-2.26287781494971,-0.897581846838969,1.64785269191689
2Rd98mP0pJ,8,3,1,-3,3,-3,1,2,-1,1,-0.56455556923508,1.14049873802984,-0.845223543245671,0.565831562328126,-0.897581846838969,1.64785269191689
2Rd98mP0pJ,8,4,-1,-3,3,-2,1,2,-1,1,-0.56455556923508,1.14049873802984,-0.845223543245671,0.565831562328126,-0.897581846838969,1.64785269191689
2Rd98mP0pJ,8,5,1,-3,3,-3,1,2,1,1,-0.56455556923508,1.14049873802984,-0.845223543245671,0.565831562328126,-0.897581846838969,1.64785269191689
2Rd98mP0pJ,9,2,1,-2,3,-2,-1,2,1,2,-0.705708942917961,0.0624148313543011,-0.845223543245671,-0.35349898528717,0.366187883017044,1.64785269191689
2Rd98mP0pJ,9,3,2,-3,3,-3,1,2,1,1,-0.141095448186437,0.0624148313543011,-0.845223543245671,-0.35349898528717,0.366187883017044,1.64785269191689
2Rd98mP0pJ,9,4,1,-3,3,-2,1,2,1,1,-0.141095448186437,0.0624148313543011,-0.845223543245671,1.06085570335175,0.366187883017044,1.64785269191689
2Rd98mP0pJ,9,5,1,-3,1,-2,1,2,1,2,0.98813154127661,0.0624148313543011,-0.845223543245671,-0.35349898528717,0.366187883017044,1.64785269191689
0b8GgNiHxV,1,1,2,-3,1,-2,-3,1,1,1,0.451748721281663,-0.898619965453609,-1.11213116186171,-1.13139406403857,-0.56705745595355,-0.749026346959041
0b8GgNiHxV,1,2,2,-2,1,-2,-3,2,1,1,-0.112864773449861,-0.898619965453609,-1.11213116186171,-1.13139406403857,-0.56705745595355,-0.749026346959041
0b8GgNiHxV,1,3,2,-3,1,-2,-3,2,2,1,-0.112864773449861,-0.898619965453609,-1.11213116186171,1.69731531323926,-0.56705745595355,-0.749026346959041
0b8GgNiHxV,1,4,2,-2,1,-1,-3,2,1,2,-0.112864773449861,-0.898619965453609,-1.11213116186171,0.282960624600342,-0.56705745595355,-0.749026346959041
0b8GgNiHxV,1,5,2,-3,1,-2,-2,1,2,1,-0.112864773449861,-0.898619965453609,-1.11213116186171,0.282960624600342,-0.56705745595355,-0.749026346959041
0b8GgNiHxV,2,1,-1,-3,1,1,1,1,-2,2,0.564671420227967,0.826314285227255,-1.11213116186171,-1.13139406403857,-0.56705745595355,-0.749026346959041
0b8GgNiHxV,2,2,2,-2,1,1,-3,1,1,1,-1.1291690639666,0.826314285227255,-1.11213116186171,0.282960624600342,-0.56705745595355,-0.749026346959041
0b8GgNiHxV,2,3,1,-3,1,-2,-2,1,1,1,-0.56455556923508,0.826314285227255,-1.11213116186171,0.282960624600342,-0.56705745595355,-0.749026346959041
0b8GgNiHxV,2,4,1,-2,1,-2,-2,1,1,-1,0.564671420227967,0.826314285227255,-1.11213116186171,0.282960624600342,-0.56705745595355,-0.749026346959041
0b8GgNiHxV,2,5,1,-2,-1,1,-2,1,-1,1,0.564671420227967,0.826314285227255,-1.11213116186171,0.282960624600342,-0.56705745595355,-0.749026346959041
0b8GgNiHxV,3,1,-2,1,-1,2,1,-2,-2,-1,0.677594119174272,3.16729648257986,-1.11213116186171,-1.69713593949414,0.210646993188611,-0.749026346959041
0b8GgNiHxV,3,2,-1,1,-1,1,2,1,-2,-1,-0.451632870288775,3.16729648257986,-1.11213116186171,-0.282781250855225,0.210646993188611,-0.749026346959041
0b8GgNiHxV,3,3,-2,1,-1,2,2,-1,-1,-1,0.112980624442748,3.16729648257986,-1.11213116186171,1.13157343778369,0.210646993188611,-0.749026346959041
0b8GgNiHxV,3,4,-2,1,-2,2,2,-1,-1,1,0.677594119174272,3.16729648257986,-1.11213116186171,-0.282781250855225,0.210646993188611,-0.749026346959041
0b8GgNiHxV,3,5,-1,-1,-2,1,1,-2,-1,-2,-1.0162463650203,3.16729648257986,-1.11213116186171,1.13157343778369,0.210646993188611,-0.749026346959041
0b8GgNiHxV,4,1,1,-3,-1,-2,-2,1,2,1,0.112980624442748,-1.1450391441223,-1.11213116186171,0.282960624600342,1.37720366690185,-0.749026346959041
0b8GgNiHxV,4,2,1,-3,1,-3,-2,1,2,2,-0.451632870288775,-1.1450391441223,-1.11213116186171,0.282960624600342,1.37720366690185,-0.749026346959041
0b8GgNiHxV,4,3,2,-2,-1,-2,-2,2,1,-1,0.112980624442748,-1.1450391441223,-1.11213116186171,0.282960624600342,1.37720366690185,-0.749026346959041
0b8GgNiHxV,4,4,1,-2,-1,-2,-3,2,2,1,0.112980624442748,-1.1450391441223,-1.11213116186171,-1.13139406403857,1.37720366690185,-0.749026346959041
0b8GgNiHxV,4,5,2,-3,-2,-2,-3,1,2,2,0.112980624442748,-1.1450391441223,-1.11213116186171,0.282960624600342,1.37720366690185,-0.749026346959041
0b8GgNiHxV,5,1,-1,-2,-1,2,1,1,-1,-1,0.225903323389053,1.1959430532303,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,5,2,1,-2,-1,-1,1,1,-1,-2,-0.903323666073994,1.1959430532303,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,5,3,-1,-1,-1,2,2,-1,-2,-1,0.225903323389053,1.1959430532303,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,5,4,-2,1,-1,2,2,-1,-2,1,-0.338710171342471,1.1959430532303,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,5,5,-1,-1,-2,2,1,1,-2,1,0.790516818120577,1.1959430532303,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,6,1,1,-3,-1,-1,-1,1,2,-1,0.677594119174272,0.0870567492211706,-1.11213116186171,1.13157343778369,0.210646993188611,-0.749026346959041
0b8GgNiHxV,6,2,1,-2,-1,-2,-2,1,1,-1,-1.0162463650203,0.0870567492211706,-1.11213116186171,-0.282781250855225,0.210646993188611,-0.749026346959041
0b8GgNiHxV,6,3,-1,-2,-2,-1,-1,1,1,2,1.2422076139058,0.0870567492211706,-1.11213116186171,-0.282781250855225,0.210646993188611,-0.749026346959041
0b8GgNiHxV,6,4,1,-2,-2,-2,-2,1,1,-1,-0.451632870288775,0.0870567492211706,-1.11213116186171,-0.282781250855225,0.210646993188611,-0.749026346959041
0b8GgNiHxV,6,5,1,-3,-1,-1,-2,1,1,-1,-0.451632870288775,0.0870567492211706,-1.11213116186171,-0.282781250855225,0.210646993188611,-0.749026346959041
0b8GgNiHxV,7,1,1,-3,-2,-2,-2,2,1,1,-0.338710171342471,-0.652200786784914,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,7,2,1,-2,-2,-1,-2,1,1,-1,0.225903323389053,-0.652200786784914,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,7,3,1,-2,-2,-2,-1,1,1,-1,0.225903323389053,-0.652200786784914,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,7,4,1,-2,-2,-2,-3,1,1,-1,0.225903323389053,-0.652200786784914,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,7,5,1,-2,-2,-2,-2,1,1,-2,-0.338710171342471,-0.652200786784914,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,8,1,1,-2,-2,-1,-2,1,1,1,-0.112864773449861,-0.898619965453609,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,8,2,1,-2,-2,-2,-2,2,1,1,-0.112864773449861,-0.898619965453609,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,8,3,1,-3,-1,-2,-1,1,1,1,0.451748721281663,-0.898619965453609,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,8,4,1,-2,-2,-2,-2,2,1,1,-0.112864773449861,-0.898619965453609,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,8,5,2,-2,-2,-2,-2,2,2,1,-0.112864773449861,-0.898619965453609,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,9,1,2,-3,-2,-2,-3,2,2,2,-0.56455556923508,-1.63787750145969,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,9,2,2,-3,1,-2,-3,2,2,2,-0.56455556923508,-1.63787750145969,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,9,3,2,-2,1,-2,-3,2,2,2,-0.56455556923508,-1.63787750145969,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,9,4,2,-2,-2,-2,-3,2,2,2,0.564671420227967,-1.63787750145969,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
0b8GgNiHxV,9,5,2,-2,1,-2,-2,2,2,1,1.12928491495949,-1.63787750145969,-1.11213116186171,8.96868725589468e-05,-0.178205231382469,-0.749026346959041
PoW4wboXSN,1,1,3,-2,2,1,-2,2,2,-2,0.282364672862205,-0.84933612971987,-0.44758566245034,-0.7070876574469,-0.119877397696807,0.424955223102638
PoW4wboXSN,1,3,2,-3,2,2,-3,1,1,-2,1.97620515705678,-0.84933612971987,-0.44758566245034,-0.7070876574469,-0.119877397696807,0.424955223102638
PoW4wboXSN,1,4,2,-3,2,1,-2,2,2,-3,-0.846862316600842,-0.84933612971987,-0.44758566245034,-0.7070876574469,-0.119877397696807,0.424955223102638
PoW4wboXSN,1,5,1,-2,2,-2,-2,2,2,-2,-1.41147581133237,-0.84933612971987,-0.44758566245034,2.12162171983093,-0.119877397696807,0.424955223102638
PoW4wboXSN,2,2,-1,1,1,-2,-1,-1,-2,2,2.25851190442254,1.30683168363121,-0.44758566245034,-1.8810020490172,-0.450401788582226,0.424955223102638
PoW4wboXSN,2,3,1,-1,1,2,-1,1,1,1,0.564671420227967,1.30683168363121,-0.44758566245034,-0.466647360378284,-0.450401788582226,0.424955223102638
PoW4wboXSN,2,4,2,-2,2,-1,-2,1,2,-1,-2.82300954816118,1.30683168363121,-0.44758566245034,2.36206201689955,-0.450401788582226,0.424955223102638
PoW4wboXSN,3,1,2,-2,2,-1,-3,2,1,1,0.677594119174272,-1.89661763906182,-0.44758566245034,-0.565652188583008,1.62995761287306,0.424955223102638
PoW4wboXSN,3,2,1,-2,2,-2,-2,2,2,-1,-1.0162463650203,-1.89661763906182,-0.44758566245034,-0.565652188583008,1.62995761287306,0.424955223102638
PoW4wboXSN,3,3,3,-2,3,-3,-3,2,2,3,-1.0162463650203,-1.89661763906182,-0.44758566245034,0.848702500055909,1.62995761287306,0.424955223102638
PoW4wboXSN,3,4,2,-3,3,-2,-3,2,2,1,-1.0162463650203,-1.89661763906182,-0.44758566245034,0.848702500055909,1.62995761287306,0.424955223102638
PoW4wboXSN,3,5,2,-2,1,-1,-2,1,2,-1,2.37143460336884,-1.89661763906182,-0.44758566245034,-0.565652188583008,1.62995761287306,0.424955223102638
PoW4wboXSN,4,1,1,-1,1,1,-1,1,-1,-1,0.75099387348937,1.71958380790127,-0.44758566245034,8.96868725589468e-05,-1.09200795912451,0.424955223102638
PoW4wboXSN,4,3,2,-1,1,1,-1,1,-1,-1,0.186380378757846,1.71958380790127,-0.44758566245034,8.96868725589468e-05,-1.09200795912451,0.424955223102638
PoW4wboXSN,4,4,1,-1,1,2,-1,1,-1,1,-0.942846610705201,1.71958380790127,-0.44758566245034,8.96868725589468e-05,-1.09200795912451,0.424955223102638
PoW4wboXSN,5,2,1,-2,-1,2,-1,1,1,1,5.79254964435599e-05,0.0747357902877358,-0.44758566245034,-0.466647360378284,-0.450401788582226,0.424955223102638
PoW4wboXSN,5,3,2,-2,1,1,-1,1,1,-2,1.12928491495949,0.0747357902877358,-0.44758566245034,-0.466647360378284,-0.450401788582226,0.424955223102638
PoW4wboXSN,5,4,1,-1,1,-1,-1,2,1,-1,-1.1291690639666,0.0747357902877358,-0.44758566245034,0.947707328260634,-0.450401788582226,0.424955223102638
PoW4wboXSN,6,2,1,-2,1,-1,-2,1,2,-1,0.141211299179325,-0.0792761963801985,-0.44758566245034,-0.7070876574469,-0.119877397696807,0.424955223102638
PoW4wboXSN,6,3,2,-2,1,-1,-2,2,2,-1,-0.988015690283723,-0.0792761963801985,-0.44758566245034,0.707267031192018,-0.119877397696807,0.424955223102638
PoW4wboXSN,6,4,1,-1,1,1,1,1,1,2,3.52889226756847,-0.0792761963801985,-0.44758566245034,-0.7070876574469,-0.119877397696807,0.424955223102638
PoW4wboXSN,6,5,2,-1,1,-1,-3,1,1,-1,-2.68185617447829,-0.0792761963801985,-0.44758566245034,0.707267031192018,-0.119877397696807,0.424955223102638
PoW4wboXSN,7,1,1,2,1,-1,-2,1,1,1,-0.141095448186437,0.844795723627407,-0.44758566245034,-0.7070876574469,-0.119877397696807,0.424955223102638
PoW4wboXSN,7,2,1,-2,2,-1,-1,1,2,-2,-0.705708942917961,0.844795723627407,-0.44758566245034,0.707267031192018,-0.119877397696807,0.424955223102638
PoW4wboXSN,7,4,2,-2,1,-1,-3,2,2,1,-1.27032243764948,0.844795723627407,-0.44758566245034,0.707267031192018,-0.119877397696807,0.424955223102638
PoW4wboXSN,7,5,1,-1,1,1,-1,-1,-1,2,2.11735853073966,0.844795723627407,-0.44758566245034,-0.7070876574469,-0.119877397696807,0.424955223102638
PoW4wboXSN,8,1,1,-2,1,-1,-1,1,1,1,0.564671420227967,-0.541312156384001,-0.44758566245034,8.96868725589468e-05,0.852253163730894,0.424955223102638
PoW4wboXSN,8,2,1,-1,-1,-1,-1,1,2,1,5.79254964435599e-05,-0.541312156384001,-0.44758566245034,8.96868725589468e-05,0.852253163730894,0.424955223102638
PoW4wboXSN,8,3,2,-1,1,-1,-2,1,2,-1,-0.56455556923508,-0.541312156384001,-0.44758566245034,8.96868725589468e-05,0.852253163730894,0.424955223102638
PoW4wboXSN,9,1,1,-2,2,-1,-1,1,1,-1,5.79254964435599e-05,-0.541312156384001,-0.44758566245034,-0.7070876574469,-0.119877397696807,0.424955223102638
PoW4wboXSN,9,4,1,-2,1,-2,-3,1,1,1,5.79254964435599e-05,-0.541312156384001,-0.44758566245034,0.707267031192018,-0.119877397696807,0.424955223102638
UUEs17q9dj,1,1,-2,3,-2,3,3,1,-3,3,0.423518046545086,1.12817777909641,1.48068570469414,-0.7070876574469,-1.55863062860981,-0.210951460680772
UUEs17q9dj,1,3,1,3,1,3,3,2,-3,2,-1.27032243764948,1.12817777909641,1.48068570469414,0.707267031192018,-1.55863062860981,-0.210951460680772
UUEs17q9dj,1,4,1,3,-2,3,3,1,1,3,-1.27032243764948,1.12817777909641,1.48068570469414,2.12162171983093,-1.55863062860981,-0.210951460680772
UUEs17q9dj,1,5,-2,2,2,-1,-2,1,1,2,2.11735853073966,1.12817777909641,1.48068570469414,-2.12144234608582,-1.55863062860981,-0.210951460680772
UUEs17q9dj,2,1,1,2,2,3,3,2,-3,3,-2.82300954816118,-0.873978047586739,1.48068570469414,2.12162171983093,0.385630494245598,-0.210951460680772
UUEs17q9dj,2,2,-3,2,3,1,3,1,-2,3,2.82312539915406,-0.873978047586739,1.48068570469414,-2.12144234608582,0.385630494245598,-0.210951460680772
UUEs17q9dj,2,3,3,2,2,2,3,1,-3,1,1.12928491495949,-0.873978047586739,1.48068570469414,2.12162171983093,0.385630494245598,-0.210951460680772
UUEs17q9dj,2,4,1,3,1,3,3,-1,-3,3,-1.1291690639666,-0.873978047586739,1.48068570469414,-2.12144234608582,0.385630494245598,-0.210951460680772
UUEs17q9dj,3,2,-3,2,2,2,2,-3,-3,3,1.12928491495949,-0.873978047586739,1.48068570469414,-2.36188264315443,0.696712273902462,-0.210951460680772
UUEs17q9dj,3,3,1,3,2,1,2,1,1,1,-1.1291690639666,-0.873978047586739,1.48068570469414,0.466826734123402,0.696712273902462,-0.210951460680772
UUEs17q9dj,3,5,-2,-2,3,1,3,1,-3,3,5.79254964435599e-05,-0.873978047586739,1.48068570469414,1.88118142276232,0.696712273902462,-0.210951460680772
UUEs17q9dj,4,1,1,3,1,1,3,1,1,3,1.69389840969101,-0.257930100915002,1.48068570469414,-1.76785367392609,-0.100434786468253,-0.210951460680772
UUEs17q9dj,4,2,2,1,1,-2,3,1,-1,3,-3.3876230428927,-0.257930100915002,1.48068570469414,2.47521039199066,-0.100434786468253,-0.210951460680772
UUEs17q9dj,4,3,1,2,2,1,3,3,-2,3,5.79254964435599e-05,-0.257930100915002,1.48068570469414,1.06085570335175,-0.100434786468253,-0.210951460680772
UUEs17q9dj,4,5,1,2,1,1,3,2,-2,3,1.69389840969101,-0.257930100915002,1.48068570469414,-1.76785367392609,-0.100434786468253,-0.210951460680772
UUEs17q9dj,5,2,2,1,3,2,1,2,2,3,-1.1291690639666,-0.257930100915002,1.48068570469414,0.707267031192018,0.385630494245598,-0.210951460680772
UUEs17q9dj,5,4,1,3,1,3,3,1,-2,2,1.12928491495949,-0.257930100915002,1.48068570469414,-0.7070876574469,0.385630494245598,-0.210951460680772
UUEs17q9dj,6,5,-3,3,1,-3,2,-2,-3,3,5.79254964435599e-05,4.67045347245889,1.48068570469414,8.96868725589468e-05,-4.47502231289291,-0.210951460680772
UUEs17q9dj,7,1,-1,-3,1,1,1,2,2,3,0.186380378757846,-1.69332181666015,1.48068570469414,8.96868725589468e-05,1.3577610556733,-0.210951460680772
UUEs17q9dj,7,2,2,1,-3,1,2,1,-2,2,-0.942846610705201,-1.69332181666015,1.48068570469414,8.96868725589468e-05,1.3577610556733,-0.210951460680772
UUEs17q9dj,7,4,2,2,-1,1,1,1,-3,3,0.75099387348937,-1.69332181666015,1.48068570469414,8.96868725589468e-05,1.3577610556733,-0.210951460680772
UUEs17q9dj,8,4,2,1,2,1,-1,1,1,3,-0.846862316600842,-1.79804996759435,1.48068570469414,8.96868725589468e-05,3.3020221785287,-0.210951460680772
UUEs17q9dj,8,5,1,1,-1,1,-1,1,2,2,0.846978167593729,-1.79804996759435,1.48068570469414,8.96868725589468e-05,3.3020221785287,-0.210951460680772
wrTTvWX1Fw,1,1,-1,-1,1,1,-2,2,-2,3,0.338826022335358,2.15697785003821,0.108017951811628,0.848702500055909,0.521728772845476,-0.626736600077616
wrTTvWX1Fw,1,2,-2,-1,1,1,1,1,-3,3,0.903439517066882,2.15697785003821,0.108017951811628,-0.565652188583008,0.521728772845476,-0.626736600077616
wrTTvWX1Fw,1,3,-1,-1,1,-1,1,1,-1,2,0.338826022335358,2.15697785003821,0.108017951811628,0.848702500055909,0.521728772845476,-0.626736600077616
wrTTvWX1Fw,1,4,-1,-1,1,1,-1,1,-1,2,-1.35501446185921,2.15697785003821,0.108017951811628,-0.565652188583008,0.521728772845476,-0.626736600077616
wrTTvWX1Fw,1,5,-1,-3,1,1,-1,1,-1,1,-0.225787472396166,2.15697785003821,0.108017951811628,-0.565652188583008,0.521728772845476,-0.626736600077616
wrTTvWX1Fw,2,1,3,-3,3,-3,-3,3,1,-3,-0.112864773449861,-2.2785673659983,0.108017951811628,-0.565652188583008,0.521728772845476,-0.626736600077616
wrTTvWX1Fw,2,2,3,-3,1,1,-3,-1,1,-1,-0.112864773449861,-2.2785673659983,0.108017951811628,-0.565652188583008,0.521728772845476,-0.626736600077616
wrTTvWX1Fw,2,3,2,-3,3,-3,-3,2,1,-3,0.451748721281663,-2.2785673659983,0.108017951811628,-0.565652188583008,0.521728772845476,-0.626736600077616
wrTTvWX1Fw,2,4,3,-3,3,-3,-3,3,1,-3,-1.24209176291291,-2.2785673659983,0.108017951811628,2.26305718869483,0.521728772845476,-0.626736600077616
wrTTvWX1Fw,2,5,1,-3,3,-3,-3,3,1,-3,1.01636221601319,-2.2785673659983,0.108017951811628,-0.565652188583008,0.521728772845476,-0.626736600077616
wrTTvWX1Fw,3,1,1,-3,3,-1,-1,3,1,1,-0.112864773449861,-1.04647147265483,0.108017951811628,-0.282781250855225,0.132876548274395,-0.626736600077616
wrTTvWX1Fw,3,2,3,-3,3,-3,-3,3,3,-3,1.58097571074471,-1.04647147265483,0.108017951811628,-0.282781250855225,0.132876548274395,-0.626736600077616
wrTTvWX1Fw,3,3,1,-3,3,-1,-3,3,3,-3,-0.112864773449861,-1.04647147265483,0.108017951811628,-0.282781250855225,0.132876548274395,-0.626736600077616
wrTTvWX1Fw,3,4,3,-3,3,-3,-3,3,3,-3,-0.112864773449861,-1.04647147265483,0.108017951811628,-0.282781250855225,0.132876548274395,-0.626736600077616
wrTTvWX1Fw,3,5,3,-3,3,-3,-3,3,1,-3,-1.24209176291291,-1.04647147265483,0.108017951811628,1.13157343778369,0.132876548274395,-0.626736600077616
wrTTvWX1Fw,4,1,3,-3,1,1,-3,1,1,1,-0.903323666073994,2.89623538604429,0.108017951811628,0.282960624600342,-0.644827900867766,-0.626736600077616
wrTTvWX1Fw,4,2,1,-3,1,1,-3,1,-3,-3,-2.03255065553704,2.89623538604429,0.108017951811628,0.282960624600342,-0.644827900867766,-0.626736600077616
wrTTvWX1Fw,4,3,-3,-3,1,1,3,-3,1,3,1.91974380758362,2.89623538604429,0.108017951811628,-1.13139406403857,-0.644827900867766,-0.626736600077616
wrTTvWX1Fw,4,4,-1,1,1,1,1,1,1,2,1.3551303128521,2.89623538604429,0.108017951811628,0.282960624600342,-0.644827900867766,-0.626736600077616
wrTTvWX1Fw,4,5,1,-3,1,1,-3,1,1,1,-0.338710171342471,2.89623538604429,0.108017951811628,0.282960624600342,-0.644827900867766,-0.626736600077616
wrTTvWX1Fw,5,1,2,-3,3,-3,-3,1,1,-3,0.564671420227967,-0.553633115317436,0.108017951811628,-1.41426500176636,-0.255975676296685,-0.626736600077616
wrTTvWX1Fw,5,2,1,-3,1,-1,-3,3,1,-1,-0.56455556923508,-0.553633115317436,0.108017951811628,8.96868725589468e-05,-0.255975676296685,-0.626736600077616
wrTTvWX1Fw,5,3,1,-3,2,-2,-3,3,1,-1,5.79254964435599e-05,-0.553633115317436,0.108017951811628,8.96868725589468e-05,-0.255975676296685,-0.626736600077616
wrTTvWX1Fw,5,4,1,-3,3,-3,-3,1,1,-1,5.79254964435599e-05,-0.553633115317436,0.108017951811628,1.41444437551148,-0.255975676296685,-0.626736600077616
wrTTvWX1Fw,5,5,1,-3,3,-3,-3,1,1,-1,5.79254964435599e-05,-0.553633115317436,0.108017951811628,8.96868725589468e-05,-0.255975676296685,-0.626736600077616
wrTTvWX1Fw,6,1,2,-3,1,-3,-3,1,1,1,0.338826022335358,-2.15535777666395,0.108017951811628,-1.41426500176636,-0.255975676296685,-0.626736600077616
wrTTvWX1Fw,6,2,1,-3,1,-3,-3,1,1,1,-0.225787472396166,-2.15535777666395,0.108017951811628,8.96868725589468e-05,-0.255975676296685,-0.626736600077616
wrTTvWX1Fw,6,3,1,-3,1,-3,-3,1,1,1,0.338826022335358,-2.15535777666395,0.108017951811628,8.96868725589468e-05,-0.255975676296685,-0.626736600077616
wrTTvWX1Fw,6,4,1,-3,3,-3,-3,1,1,1,-0.225787472396166,-2.15535777666395,0.108017951811628,8.96868725589468e-05,-0.255975676296685,-0.626736600077616
wrTTvWX1Fw,6,5,1,-3,3,-3,-3,2,1,-3,-0.225787472396166,-2.15535777666395,0.108017951811628,1.41444437551148,-0.255975676296685,-0.626736600077616
